0.2807754300957034	6.089872441855131	0.28077531882025264	6.931567829613112	0.28077531882025264	6.931567829613112	0.2807753189018124	3.237321486604457
0.28077560302753746	5.589773404333756	0.28077532383611215	6.278770672511142	0.2807753189018124	3.237321486604457	0.7694439757911449	2.0008454681301284
0.28077531882025264	6.931567829613112	0.2807753308440607	6.039054437800611	0.2807754032470855	3.203625786537045	0.28077534828347017	3.136602982944552
0.28077532383611215	6.278770672511142	0.28077533945836863	5.915664876419798	0.8855551561015504	2.309166127214245	0.28077531881626316	6.90127899544566
0.2807786111934055	5.509970779879056	0.2807754140904817	4.2833651627106955	0.28077610290126565	2.9027362908525784	0.9943680856014472	1.7640237530559548
1.0	4.927991112625745	0.2807755790024957	3.5494242286912425	0.2807791203793718	2.8578339039212777	0.740586172687706	2.023137446351246
0.28078367002996285	5.381238825014639	0.28078553695681807	3.1838801124716345	0.28079292997307914	2.8415041110013655	0.28080699545599563	2.4327364951253525
0.4070882724799375	5.158777601502074			0.28387510447248887	2.56976075364928	0.28077532466017363	3.1836535693194254
0.33180426531220686	5.168538449923456			0.2809826615593941	2.600068687351186	0.6529045605179873	2.0574247492634754
0.28308009839608217	5.202858964277827			0.3057890487939767	2.5505860718524214	0.281537432286467	2.378035739105462
0.6426247664821001	4.951617717876719			0.9999993602233445	2.2122367044067492	0.947672924314289	1.902191407485994
0.6022288129758071	5.142027896992192			0.7434356630073742	2.4014976920125335	0.9802524252895629	1.7951861029485756
0.9999999999999128	4.942006767447759			0.3788812626643383	2.5306133469144036	0.8811523563188347	1.9649906939461608
				0.8190102773086907	2.3445761469200113	0.8854194145803449	1.9274201079310436
				0.9999995549944563	2.163436347189898	0.9794521862667819	1.8773610871679753
				0.7328617198742661	2.4765695822850744	0.8698756655367419	1.9780883903536666
				0.9988292053486577	2.2213924666750318	0.2807753188415467	3.703711948019925
						0.2807803786659008	2.4589187609207346
						0.9998072469472956	1.7491375431943363
						0.29886398778346746	2.1386643467620043
						0.2828881804218709	2.1539133678274576
						0.2820160080372114	2.2707685524431453
						0.5036068300800247	2.1237406683393094
						0.7029223986439065	2.027420278089451
						0.9999230198239816	1.6579065134474587
						0.2807754407012464	2.8292324578898347
						0.57152856905511	2.078157303387933
						0.28077536130950276	2.8816657224756295
