0.28077542885890705	6.616886936448149	0.2807753189996931	6.627540918742225	0.2807753189996931	6.627540918742225	0.33603150849407004	2.5163498424700492
0.8347103596177604	6.24676210535673	0.28077532054407817	6.27940076315688	0.28077532054407817	6.27940076315688	0.32575732946330205	2.517725373843707
0.2807827742204124	6.502447970603087	0.28077653707215544	5.867978618673496	0.280775338294295	5.838424081306585	0.2871394274662319	2.575680896670326
0.2807759428868597	6.599407117803261	0.2807754952833811	6.092294686023704	0.2807753543225283	4.100721155971762	0.950631088499447	2.21651067432453
0.31552905096924744	6.281943453953363	0.2807770059745278	5.833701188325529	0.2807753292345395	6.147823546581984	0.2810156070734787	2.6068013326977457
0.8538212586438442	6.237059685224567	0.28077727620765724	5.416828985652602	0.8951180391629796	3.494370964626987	0.5694461819184915	2.4123941643743883
0.7776093001548071	6.254042076356327	0.2808561420819834	5.356211932304399	0.7163379503689105	3.507712740653589	0.8138832100215954	2.2293349696090385
0.8095648855249782	6.247886005028612	0.2807767100796761	5.861148936668608	0.6798519260970108	3.548848483464874	0.2807753188164396	3.0012716695728647
0.9631300890006993	6.207736683224076	0.2897171404520561	5.119689346054065	0.7095490098675162	3.5289860330573193	0.554514428397741	2.4128468858986585
0.2807896566448329	6.427418941138425	0.2809069956277628	5.2910885729464106	0.9270123852932914	3.3857494763867897	0.6497530327646852	2.3529375193252324
0.282697667520484	6.282680371106674	0.2944542377415301	5.049549160891038	0.2814157140932788	3.6140613559028707	0.969388792677194	2.1417979926797654
		0.2807760937324959	6.038733220317705	0.2849465202693676	3.5605862163025663	0.9661665492769913	2.1610637541541657
		0.2809264621607198	5.223376512801014	0.2807766492849596	3.7402822171931245	0.6131732787496829	2.3833775318675525
		0.4491466977019746	4.857946693806229	0.2818035773816142	3.588184980217151	0.29623035569019374	2.553541528396135
		0.3904158233491647	4.878650657144463	0.9961524530277583	3.2570045619764962	0.2814558127042721	2.579841368952372
		0.2821125616226149	5.1985924741117975	0.9959434081231772	3.3756637027064045	0.9999999578131857	2.0708888112394845
		0.6589765571964483	4.634614963060616	0.8567968519055248	3.5075108451061436	0.9624299060691226	2.1884543716289286
		0.29567699310347706	4.949083116593998	0.2807759000156791	3.9809080734357836	0.47008196693627713	2.450230790112956
		0.6233450065923924	4.821987942070829	0.9952825850653777	3.3850445568608616	0.2807760462304858	2.661421577292007
				0.2807950123605818	3.618958734894697	0.28092834826907986	2.6109158112754036
				0.9961309561806225	3.3211535020947482	0.28078212951087644	2.6477953386069553
				0.9960609481492745	3.358954935202681	0.3529999641319427	2.46750113360612
						0.9671539150098477	2.1580482874707916
						0.28077531900904795	2.689674396558364
						0.9998488359866822	2.104817618860539
						0.7437768175405013	2.3285665889404634
