0.24893252052792036	0.6890619178986617	0.8539628314123112	-0.7615870438449459	0.8524295275014141	-0.7634662235177996	0.8513155389349698	-0.7710936605113379
0.248916441761607	0.7066033367426926	0.0	1.0242250800314157	0.0	1.0090432989072002	0.0	1.0038435593279285
0.42594361871822756	0.3800951346968801	0.6518154465118379	-0.4345644549613019	0.6194336539677033	-0.1195358925293094	0.8234455746737473	-0.45518779248872754
0.6248531889586557	0.021288680397174266	0.45318754148902013	-0.09794580217084047	0.8236486759987947	-0.4530885202319355	0.6517510007282008	-0.4547354353152723
0.4320183774490075	0.3520202879424835	0.6187155682872014	-0.10253186483207799	0.6510926100322563	-0.450818458909394	0.6188188564666561	-0.12076111155295767
0.23341658976687166	0.7130235965264325	0.256498571082575	0.27163233847145174	0.4545736030029449	-0.11747078516457264	0.40967647798286916	0.2453081095555798
0.421084202852437	0.4398624571439393	0.4111572036342357	0.2691676432043332	0.4091741620160511	0.2599894178387442	0.4543906255895988	-0.12073824538044624
0.8373351749446774	-0.39788690319514025	0.19131448765212	0.7061914183758693	0.2638278164903556	0.2604292289432215	0.25936901651870464	0.24770690341543297
0.8267686326077062	-0.2883901483357334	0.07903331256432201	0.7069870056423189	0.07331816555213323	0.686238719686899	0.18298563964933967	0.6725374160021793
0.4349587192039683	0.3204061217466055	0.8232004243135479	-0.4402543773151538	0.18642758313378197	0.6777177384326057	0.0859053400930501	0.6742254265695429
0.41430598769288784	0.4710495822143312	0.4193897872224874	0.18099718257852904	0.18514626256328856	0.6834971594434336	0.830824321847874	-0.5895669586727702
0.8388645674139374	-0.4647267765700853	0.23090122288803083	0.41136698210039835	0.04275298619655123	0.767346401694526	0.19209594658393522	0.6203151884275319
0.6477867516434856	-0.25137679803602	0.1960311899281248	0.6736051404322687	0.20849968647510103	0.516871904885682	0.8327286941599585	-0.6205790777387421
0.8266207588350195	-0.27232539889538504	0.06594814202571281	0.7547972783958268	0.2375184569568783	0.3207712741385606	0.01995658974303834	0.8543488821930649
0.8378973752012407	-0.4227728340128976	0.2447060668343096	0.28982715425998584	0.6220405444291316	-0.16652790891156088	0.8290708190401909	-0.5627718537238302
0.6340873847804863	-0.0703421300540673	0.6319337206989745	-0.29164388487200615	0.417010668599091	0.15428285685466078	0.6352681524282205	-0.3585219040120987
0.8281848875373174	-0.3338105830055586	0.040896049867318734	0.8055525940074219	0.8307130018257501	-0.5742107534951251	0.4161702893973709	0.16374518191052442
0.007002681397149633	1.2523776376033817	0.051839075446261595	0.7592615217261172	0.6264610414978414	-0.233979468842446	0.22194071118536257	0.39436170433206685
0.6264259677579856	-0.010936511854195342	0.42075425409083533	0.13275802412319807	0.21375254945502947	0.47851530246253443	0.19620007634632614	0.5908242673429954
0.0	1.3225483066080905	0.036434440453228224	0.8301451299290252	0.007073431260337165	0.9460714895961174	0.2048588023934253	0.532868659943386
0.6384366128095083	-0.20065867178573846	0.6353046551679962	-0.33119329448180723	0.8279528008514263	-0.5334034060040402	0.6417469273316851	-0.41481976061878545
0.4360604207452143	0.2942296455536764	0.8390292654720842	-0.6780129303596617	0.06698344105919529	0.704250880870867	0.04936775460129032	0.735811429700399
0.644851198156143	-0.22458038745034886	0.21309143276353631	0.5288662189549935	0.039032773577145685	0.796763119777587	0.6324890602493076	-0.32707098435959914
0.8399773037702273	-0.4676747622568324	0.21783254877136912	0.49413429679292814	0.049717256928687004	0.7473336611181273	0.8425823303413843	-0.727815547591885
0.4144603745363014	0.46466632441700795	0.24163197827899355	0.32663175839318204	0.6376189083380475	-0.37413152223081747	0.44188552397226916	-0.08861400035630373
0.40842312402419806	0.5427989319353189	0.44687208724673944	-0.07945062692509205	0.033631796461107956	0.8103903088289505	0.015263887683483308	0.8763677910838452
0.03996048719074722	1.131918861674642	0.22094756384520853	0.44953823964309425	0.027286190255081992	0.8313907266614481	0.4118661191651861	0.2149056853988294
0.2543590503870359	0.6733263523786013	0.19940271547214597	0.6315227774994341	0.4455019685973734	-0.0929582985181273	0.04377092652003621	0.7562599278925147
0.8351232095516647	-0.38828432376836175	0.4403218253127301	-0.05032394506446192	0.008722361275103193	0.9147929591930248	0.21653717396344688	0.43742746342422795
0.6216487923976324	0.024530815640486005	0.027342760244924807	0.8552100127529043	0.6311202192361995	-0.3063988908553682	0.0056526574404929635	0.9321734176923292
0.8420160675274124	-0.49694873270025613	0.41556828347935965	0.20166843894094744	0.43572668700552886	-0.026139331040757403	0.05528806823525637	0.7211009402132126
0.22642402621818067	0.738786177273771	0.6246366510730132	-0.18022890158552135	0.8330193449689041	-0.6198928390842147	0.620315592950984	-0.1506323119876383
