0.017472487891010535	1.6066654113719085	0.1351710749052924	0.7720800906130483	1.0	0.01105821322700416	0.9996262619559129	0.0048865512427629055
0.1343922726487607	1.397930402166111	0.11803136157991677	0.806193274839329	0.0	1.0285890773736688	0.0	1.0092343862937228
0.9076460730608072	0.5100697652155622	0.6939321266283466	0.26236024798632496	0.33148103277597396	0.46905146356431365	0.0011080579092981784	0.9813268742126828
0.5364250224806375	0.8180472780092152	0.12512604880411415	0.7924099863315923	0.082446871564632	0.7464564704036029	0.03138360708596708	0.8350192337138904
0.19671916354957542	1.2254243564215113	0.6879976347325004	0.27471524038510015	0.844420356488336	0.10679052502391607	0.72108443612952	0.16565348622045462
0.7892505709829908	0.6012671085301468	0.6693489574930679	0.2943573574574865	0.09411275040393698	0.7226881868406753	0.7019783519485777	0.1715393145736819
0.08053134723547142	1.5228901540157482	0.6441001359538253	0.3153180655004559	0.4790070230772507	0.3240445265618267	0.088276012971787	0.7131236263636516
0.14387340582605743	1.3130641921979613	0.6489768146987162	0.30951677918405535	0.16106215817018252	0.630261284961258	0.09696397819264828	0.6998040332016134
0.026501386032305382	1.5930356602645293	0.8443841858954677	0.16105048653866502	0.523879661019265	0.3022221109556069	0.003441972541289964	0.9569809427709765
0.07912334117317366	1.5381293593234138	0.8023780998676253	0.1764156808333191	0.9795901790064725	0.02279324724104794	0.3009324713620176	0.46523577450794396
0.870294364774826	0.6007245715308772	0.07332296831805829	0.8558152439474904	0.7846004094886502	0.13985045439691193	0.20260625761053042	0.5629081059507703
0.08348853347120021	1.4820403844718353	0.031222942822441896	0.9403572937549176	0.6641957910218149	0.20870796424991858	0.1894356525855699	0.5744203818722433
0.8718954809879754	0.5182036998719755	0.6949789790473679	0.2515733733340078	0.2780343349858455	0.5040623931734228	0.8429041348345009	0.08897520730850261
0.2144642182731317	1.0918316939711132	0.5863940129453636	0.3443015890236961	0.5287614151031635	0.28498790087470216	0.13908166873047043	0.641194109849157
0.0	1.7652678861633557	0.7229186196112697	0.25008464959162907	0.8206356236464779	0.11217622436379773	0.054342995353738766	0.7776050492214334
0.4858001608195205	0.8576325708050249	0.03812914139048215	0.9148257736226171	0.8648569892529946	0.08485436585327068	0.3146453744350801	0.4498273689704102
0.9688181915821961	0.4191812101478982	0.19991739607423362	0.6564173768138235	0.3724339825082855	0.4256091226345602	0.00624707241102897	0.9353989776855753
0.6591635586550322	0.6267377638954783	0.19509050018649182	0.6639415780568244	0.24937218173604833	0.5237362931136303	0.3480210135381563	0.4219529580948667
0.45122483101454725	0.9294255341554392	0.4685130497968911	0.406324773842875	0.12476038102523958	0.6752610421789355	0.45774964852965677	0.33607760878260445
0.30394222239852864	1.0191565935347286	0.8365346916942604	0.16366422207156947	0.17411058954630293	0.6143066763686149	0.06611963572851837	0.75918876069609
0.9894641380972135	0.4116133761871747	0.1638700476987177	0.7067129706312301	0.8899221133469472	0.07578009855871437	0.7355712779718185	0.15311701049414808
0.5889396122883758	0.6828233688933801	0.5493506100732917	0.3514864126796976	0.24244629106747392	0.5426907815080741	0.8274991645525566	0.09819335329978883
0.08382175431165165	1.4540417915332389	0.29655799400535066	0.5300868528548409	0.6262220620157415	0.23629876571210312	0.28850737173803886	0.47332836680082346
0.9442748782602262	0.5100697201192073	0.5193198442402402	0.35161794646465927	0.3413632910029178	0.44664135321979126	0.3802373393893344	0.3961661303212499
0.9610827640805271	0.4772555907201715	0.21904397696095196	0.6076372642999132	0.7720366083639955	0.14537585866611216	0.8829231288737002	0.06785853593877543
0.5310658771230314	0.8496187902148288	0.5042386647282523	0.3720627661246606	0.8062117158634732	0.1294044658851962	0.6848561156318556	0.18129355207280892
0.032290661631057246	1.5382984232585832	0.5101205992581396	0.3642364925912901	0.03188586895104824	0.8534500225310702	0.3386789506435905	0.43138742082346815
0.39514277453510627	0.9804159840742878	0.002201805480856283	1.0612317263042823	0.056749788922321395	0.7934072684837462	0.6267488456532401	0.22515249150963373
0.5476691446857215	0.7668695686296128	0.1646814948039324	0.6882663233104174	0.31267733626186195	0.4772199435204242	0.5107496882182112	0.2984583283557447
0.030632635204537514	1.575388647040042	0.04645198188828566	0.8972002747885509	0.22078786988473603	0.5663793296288973	0.6783912485977364	0.19121350089411612
0.786118026625584	0.6016363922986679	0.414602538940521	0.45221467049318087	0.04004995970832005	0.8338353445083649	0.262096515954704	0.5013454345349796
0.00868432079403135	1.7183813024782744	0.026422279862177468	0.9540685006076333	0.5013147757142711	0.30960554602065954	0.12742433438200215	0.6555471905189395
0.6389221607697452	0.6677311448213079	0.15764272143376276	0.7270706793699876	0.004183927729390181	0.9758714588649	0.21311813750575218	0.5485340804808969
0.7553107787894405	0.6254681605346959	0.30158484902358357	0.5255478023212714	0.7249613640391195	0.1730470528530208	0.32524619814124495	0.4423068966064758
		0.13497229630600704	0.7821695653898348	0.8569801099791595	0.09057767568506853	0.07710699215350286	0.7317367544654146
		0.2458109830033685	0.5706748196288416	0.013379129697828795	0.9211780197914127	0.15619189364161704	0.6161744991503803
		0.2935058550982668	0.540600864022334	0.7279168955481258	0.16782671064536586	0.14728399314268883	0.6270655549750932
		0.0040418626319228225	1.041441246713029	0.050818101182729024	0.8089752441653316	0.165702285587373	0.6031567037151752
		0.9381632624290551	0.09446649808708268	0.2686606313811114	0.5171562430419987	0.7655234238677447	0.13171080909440863
		0.3320719819175552	0.5160677692872194	0.7561276383386616	0.16242019455791237	0.2322064210523581	0.5319184853830377
		0.2907430207038106	0.5481697791145962	0.10328499705968716	0.7091185566196591	0.6446455995560607	0.22364838039413337
		0.12638026079423245	0.7908598809804778	0.7045595362067578	0.1868398511254346	0.8164368578999989	0.10641863907711983
		0.17749917910714186	0.667014411918201	0.6797057327867474	0.20710405844897117	0.6144173899483168	0.23649590406052404
		5.581792087095774E-4	1.0834872195047827	0.36630156434790384	0.4386898433349781	0.9470323603627813	0.03430069376878969
		0.41927007092060814	0.4350298496356104	0.3827199551878349	0.40748592301379105	0.899445872965671	0.05860031932331566
		0.9901726921434891	0.05775073897542004	0.9654633987959134	0.036378332980936595	0.9325004459716478	0.040106708977056656
		0.4877897109587914	0.3760179786867004	0.6132826728910953	0.2404988507128351	0.04538802166129114	0.8022395018904477
		0.09825075398833653	0.8190899374023711	0.6949067656266391	0.19940979055512564	0.025538883715219958	0.8522084342503735
		0.6078120645083647	0.33011933100883667	0.45774964852965677	0.33607760878260445	0.6003611828755814	0.2402291610471975
		0.8490059412457021	0.15859448160443834	0.9166715684001038	0.06592763861198422	0.10848472719463996	0.6823176848104572
		0.005621311339605896	1.0336004908945677	0.1063025160654411	0.6943181883983276	0.40726145507981953	0.3720981988338309
		0.2184136462181637	0.6164042130490249	0.6467972770416471	0.22423834858907135	0.015526900610353892	0.885410445482633
		0.2378098368183674	0.5939691251037301	0.006013564847069025	0.9485507330785674	0.80196869697623	0.11414334650628707
		0.010306435694268569	1.011782008567888	0.29222164198099226	0.4907656994798555	0.07318914285243353	0.7404403679742629
		0.23299040121527276	0.5960211116221436	0.11878253238874442	0.6859823903714312	0.24375301649561829	0.519846898307589
