0.280776935240173	7.1348691751409605	0.2807753311946406	6.749508309047152	0.2807753221919187	6.2713833969413235	0.28078289061832895	2.833431930800286
0.2807753472104354	7.143327022969254	0.2807753379925869	6.0323541283526305	0.28077532795011095	4.302189171326688	0.9729335984764187	2.213227835657741
0.2807776934987066	6.545050172394753	0.2807753952401695	5.4867183559773665	0.2813589712288602	3.6325206048279903	0.28077532142179185	3.1005991996242965
0.28308621390884825	6.332998840325836	0.28078428646842635	5.247390953013042	0.2913675497595314	3.5038063564191706	0.9719810544215131	2.215071549604122
0.6121105220302969	6.314847225433166	0.2809685278108547	5.23893017383917	0.28079545188722554	3.6472957284301297	0.527338574155316	2.4105995094641943
0.9999999988265262	6.157643373886569	0.2823571237768129	5.025409593174409	0.2987902696186461	3.491350861770139	0.4675315200835376	2.451444014299355
0.900927295006061	6.274635070817163	0.28104725844901257	5.187857897878176	0.2807770988197207	3.8089895646362755	0.5037588484204867	2.424714334550855
0.9210341543090361	6.216220708090299	0.2807753865075535	5.581613739294497	0.2807758779577444	3.9456490750517936	0.2807753277510677	3.055806394339207
0.2818559215629829	6.4186233432637865	0.2856048873787207	4.873274954411658	0.2818456867041259	3.5097733595345493	0.4644512961595164	2.456991893547898
0.7435019763313663	6.286906965872295	0.2817607737306371	5.086672581611172	0.9787049208630677	3.2126222510105573	0.8286550466543303	2.3136253593599347
0.9758692239938779	6.1838865343293845	0.3058318028252389	4.666153030894965	0.9710659645279759	3.2143691825267235	0.2807754219417241	2.9591242844211356
		0.9962659460586674	4.624271686882928	0.9704189366889248	3.2502579002537004	0.4339733600312664	2.467584056020432
		1.0	4.618929678079951	0.2834920153578281	3.5072006723523095	0.8747640252921641	2.230874850229841
				0.30272056955674054	3.465685382300668	0.2807753195586874	3.983611257385715
				0.9789173163671196	3.2045595213045193	0.9845419842700257	2.0963620046532743
				0.7560668789080247	3.259356190480301	0.2807776653169639	2.934219125664912
						0.8713284625098776	2.3076298310379313
						0.9835929281471333	2.119315250247281
						0.9777648354290364	2.17262510643606
						0.33307311256544125	2.4833883181054692
						0.710975003390786	2.3488069555664235
						0.28078909825409104	2.601484808940931
						0.31081632822753036	2.512103438740505
						0.28077531884152407	4.350421249475139
						0.7023132292170176	2.3999682934388162
						0.9861578586239925	2.0773963307218763
						0.28669061521970773	2.5206899286340807
