0.7581332538357152	0.5052500336384222	1.0	0.0010631584966422094	1.0	0.0	1.0	0.0
0.6498348729180542	0.6111305664670779	0.0	1.0005371500774536	0.0	1.0	1.0	0.0
0.6363437682904941	0.6447904541732715	0.27076734023213567	0.945596693586326	0.0	1.0	1.0	0.0
0.9587706821231579	0.1061719055311926	0.288582405104157	0.9217627878367541	0.03407871475017893	0.998838641200976	0.0	1.0
0.2786263826507261	0.9584835544264428	0.8550014110709974	0.28180970192935356	0.28839593105898503	0.9194589657512248	0.0	1.0
0.5707039823331834	0.6979696777571742	0.730681149408575	0.47433805618221014	0.07097371542712955	0.9984073735859084	0.10269809928172127	0.9896728346897261
0.7928249797342541	0.43403729040455385	0.8169502653478442	0.3379590082430094	0.9721274230267942	0.05708443776181118	0.800189832366882	0.35969623217666125
0.19597896374733254	0.9764650710876912	0.2365760434987429	0.9485357211956575	0.1393585424385762	0.9805791966493955	0.9272382970125175	0.14474093469384164
0.23805954024411213	0.9592865338522458	0.8250987388531079	0.3262520232118623	0.328859075477406	0.8957247854960335	0.5700334113393558	0.6784190265197201
0.4988818716598237	0.7650904391060871	0.3590316589256109	0.889850248843021	0.964147176917802	0.07548084805446305	0.87639935826151	0.23613430817255848
0.4984273771858103	0.7746088542645336	0.7033958925162448	0.5072160664257408	0.7780905375415268	0.40454265599093286	0.7726357208820233	0.40461258960530366
0.01298644059918933	1.0061789150987888	0.9507072631561669	0.10181905314960088	0.42157398917988465	0.8271938241639578	0.9162691729054003	0.16184272111040562
0.48216673657928166	0.7864099115541956	0.07577616498079204	0.9942579728208037	0.270234835141785	0.9334393452554672	0.964147176917802	0.07548084805446305
0.5412919467339675	0.7521715507603259	0.9740483711256585	0.06021546628377361	0.21683317018366466	0.957030985504539	0.40833420385421004	0.8334508416320333
0.4293659644711081	0.8574875034561298	0.8719220372127297	0.2519500955657034	0.10778989338425338	0.9893056340243773	0.6075155814873998	0.6347887584041935
0.3590316589256109	0.889850248843021	0.2008874915437755	0.9617584299887357	0.49842623818343834	0.7574867566337147	0.5824258735671988	0.664831623205254
0.343168312215743	0.9007964970015008	0.49842623818343834	0.7574867566337147	0.7033958925162448	0.5072160664257408	0.8706524890652285	0.2510810130937344
0.3534194435198178	0.8954168980823365	0.9433747581633237	0.12149970522403349	0.9273942324834846	0.14801125889175465	0.21683317018366466	0.957030985504539
0.9267222168356791	0.20275808967153558	0.8604229408711516	0.26637924747316527	0.9162691729054003	0.16184272111040562	0.7336673170682059	0.46329683689900614
0.09821728021922982	0.9966920934271485	0.9207157816416522	0.16200820407741207	0.8604229408711516	0.26637924747316527	0.9023679183559193	0.18746928986413547
0.9463108229906042	0.13678763286932913	0.32251862294527406	0.9080993816147579	0.7636811382271619	0.4213977336928715	0.03407871475017893	0.998838641200976
0.5940112689157423	0.6681779354646524	0.07097371542712955	0.9984073735859084	0.6937824319748608	0.5242132494669727	0.7033958925162448	0.5072160664257408
0.41355281030818114	0.8647680617348348	0.6937824319748608	0.5242132494669727	0.08377605009376102	0.9940837590117005	0.1393585424385762	0.9805791966493955
0.9804353545829896	0.0867829385965087	0.3755138580559784	0.8680510679312228	0.5749282023491818	0.6799023743227397	0.9721274230267942	0.05708443776181118
0.4300818678649202	0.8539596282462459	0.9107407254772089	0.17812181295869037	0.8002970897543947	0.365583703173033	0.4459231624195	0.8019481714540213
0.4628560401194908	0.8036791578284203	0.7397222461532174	0.4562452306622762	0.8706524890652285	0.2510810130937344	0.7900170903236288	0.37928938013264113
0.4546552073067447	0.8196921519035925	0.15151812543249693	0.9821354609726521	0.6206214770074928	0.6214317840680316	0.6937824319748608	0.5242132494669727
0.4321880532583899	0.8385322457041802	0.8406200187214549	0.29922750408055865	0.3878559062124272	0.8550379645358709	0.8571133617400521	0.26535668512666655
0.47916290207020334	0.8009341791553833	0.8052819495012762	0.35747078446338076	0.8127676967463298	0.35172634869111097	0.6179844167564346	0.6202832502776368
0.7738989152844973	0.4388445830046802	0.343168312215743	0.9007964970015008	0.7451644169516508	0.4465670838026375	0.12796587690123715	0.9836247343488974
0.565585586171593	0.7024599702878873	0.6224294720140005	0.626657029221087	0.7574905802026144	0.4302440126806648	0.16612261851362572	0.9745366333959774
0.5487782277217225	0.7092319562214537	0.7970213573199663	0.38101413593658556	0.7970213573199663	0.38101413593658556	0.42451796703710487	0.8228282283517558
0.9389454452373884	0.13881721565069027	0.11172925489573944	0.9902391572869236	0.538104040268145	0.7171363488908556	0.2590226378956901	0.9388239022003573
0.019213422953103555	1.005211899559571	0.5749282023491818	0.6799023743227397	0.8876939642481376	0.2279753076513957	0.9482077327683469	0.10229717481989017
0.6280852277560212	0.6509260763624922	0.964147176917802	0.07548084805446305	0.410649625480096	0.8378518121032847	0.08049156118196663	0.9935211085784897
0.6557276809936067	0.6069079194090679	0.8386044250481102	0.30987332745891283	0.7860181704806218	0.3944113389382643	0.7262637420555709	0.4758134740675484
0.05682244336081173	0.9997371781004467	0.9343571740970301	0.1331610828230541	0.8250987388531079	0.3262520232118623	0.5568561133455258	0.6916200013263545
