0.28077547469663744	4.172920876783895	0.2807753189933837	4.902374308257989	0.2807753189933837	4.902374308257989	0.280775319261794	2.4817978232584053
0.2807753189933837	4.902374308257989	0.2807756338820616	2.278662347187623	0.2807756338820616	2.278662347187623	0.9997435330624677	5.128680997746882E-4
0.2818288611933226	1.812363382934809	0.2810984962222143	1.6432563485905103	0.2810984962222143	1.6432563485905103	0.28322543518986576	0.9197833528615111
0.2807754855258311	3.6186530589878276	0.2807760525005957	2.2658877440910072	0.280775319261794	2.4817978232584053	0.9999999996277218	7.445564165209362E-10
0.2807756338820616	2.278662347187623	0.280775319261794	2.4817978232584053	0.2825849392429637	1.4292785652026683	0.30029118694385026	0.9098252030438536
		0.2825849392429637	1.4292785652026683	0.9997435330624677	5.128680997746882E-4	0.29814840575031065	0.9111075281485481
		0.9997435330624677	5.128680997746882E-4	0.28322543518986576	0.9197833528615111	0.9999698188398544	6.0361409388809406E-5
		0.2808348180151864	1.7407076136377841	0.281651101476603	1.5499876770430687	0.2979373968417821	0.9112333075631425
		0.28322543518986576	0.9197833528615111	0.9999999996277218	7.445564165209362E-10	0.657056063024724	0.56827733004245
		0.281651101476603	1.5499876770430687	0.30029118694385026	0.9098252030438536	0.28116830879277477	0.9209443821306109
		0.28078282380424024	2.15574868274149	0.28077742151856766	2.1596503943081293	0.9999882061965492	2.35874678078396E-5
		0.9999999996277218	7.445564165209362E-10	0.29814840575031065	0.9111075281485481	0.3020376856523289	0.908773236445785
				0.28083117628992416	1.881199189146279	0.2807753382583119	2.107665571924859
				0.28083294256137736	1.718851023225385	0.9762791652614359	0.04687899147643393
				0.2807756670230578	2.1931429746096356	0.4261472480365275	0.8183985229908943
				0.9999698188398544	6.0361409388809406E-5	0.28090777797805955	0.9210908202714292
				0.2979373968417821	0.9112333075631425	0.5821849610323466	0.6610606711477651
				0.2807791858257641	2.078987253758424	0.3272056923728415	0.8929364348788095
				0.2808225703641526	1.9213266448369062	0.28078699147902353	0.9211586654161588
						0.2814513152300194	0.9207851571552922
						0.9992017579355599	0.0015958469384868001
						0.9710659980766425	0.05703082737941412
						0.727729399157565	0.47040992160176953
						1.0	0.0
						0.9311265652261156	0.13300331953021627
						0.38636723407480345	0.8507203604333861
						0.9999999997227308	5.545384151872668E-10
						0.6931734686657127	0.5195105423379442
						0.9376833023420159	0.12075002450897154
						0.9999999917785962	1.644280744894644E-8
						0.74227165293439	0.4490327932500484
						0.9999999999999938	1.2434497875801753E-14
						0.43370296620508864	0.8119017371049078
						0.7693437746883787	0.4081101563482372
						0.28077532503427205	2.395799173054825
						0.2807753188156644	4.193272735977558
						0.609014657592938	0.6291011468369565
						0.28077560289783543	1.9649712360442342
						0.8825760444580497	0.22105952574878263
						0.6647485246587339	0.5581093989640367
						0.8854984322210503	0.215892526534062
						0.9745135870982705	0.050323268560861556
						0.5878277769000105	0.6544585047047915
						0.2807763787954859	1.565289406174616
						0.3098921792695998	0.9039668372275382
						0.7989001134410074	0.3617586087439455
						0.9999917889970121	1.6421938555111204E-5
						0.5968317146554757	0.6437919043814049
						0.4038258111619004	0.8369247142394332
						0.8034146525338421	0.3545248960939257
						0.943141953225676	0.1104832560656569
						1.0	0.0
